"113年07月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00682U","期元大美元指數","8,296","10","175,521","21.16","21.16","21.14","21.14","-","0.13","21.14","3","21.15","10","0.00",
="00683L","期元大美元指正2","46,000","20","1,048,800","22.81","22.82","22.77","22.82","-","0.17","22.79","18","22.82","49","0.00",
="00684R","期元大美元指反1","15,000","2","230,650","15.37","15.38","15.37","15.38","X","0.00","15.36","50","15.38","13","0.00",
="00685L","群益臺灣加權正2","1,252,542","1,080","120,833,899","96.75","97.50","95.60","95.90","-","4.40","95.90","33","95.95","20","0.00",
="00686R","群益臺灣加權反1","1,603,000","57","3,546,900","2.21","2.23","2.20","2.23","+","0.05","2.21","1,830","2.22","1,830","0.00",
="00688L","國泰20年美債正2","54,101,218","3,971","472,554,780","8.74","8.79","8.69","8.78","+","0.20","8.78","642","8.79","634","0.00",
="00689R","國泰20年美債反1","12,000","4","250,930","20.92","20.92","20.87","20.87","-","0.24","20.87","510","20.89","102","0.00",
="00690","兆豐藍籌30","2,035,356","1,322","76,137,865","37.83","37.83","37.18","37.22","-","0.96","37.21","3","37.22","1","0.00",
="00692","富邦公司治理","6,904,092","7,146","320,531,996","46.73","46.73","46.21","46.33","-","1.22","46.32","5","46.33","1","0.00",
="00693U","期街口S&P黃豆","314,836","109","6,908,152","21.90","21.98","21.90","21.96","+","0.03","21.96","5","21.97","136","0.00",
="00700","富邦恒生國企","465,827","190","6,113,972","12.95","13.25","12.95","13.25","+","0.40","13.22","44","13.25","54","0.00",
="00701","國泰股利精選30","2,125,420","491","63,430,840","29.78","30.00","29.78","29.83","+","0.07","29.82","1","29.83","20","0.00",
="00702","國泰標普低波高息","108,919","105","2,599,754","23.90","23.90","23.87","23.87","+","0.20","23.82","2","23.87","1","0.00",
="00703","台新MSCI中國","22,544","64","354,981","15.60","15.83","15.60","15.83","+","0.33","15.80","28","15.83","19","0.00",
="00706L","期元大S&P日圓正2","15,083,707","1,593","88,688,495","5.87","5.90","5.86","5.90","+","0.19","5.89","267","5.90","6,896","0.00",
="00707R","期元大S&P日圓反1","12,000","3","365,730","30.52","30.52","30.47","30.47","-","0.46","30.43","20","30.59","35","0.00",
="00708L","期元大S&P黃金正2","940,017","381","33,185,511","35.37","35.40","35.21","35.23","+","0.71","35.23","129","35.25","2","0.00",
="00709","富邦歐洲","38,000","8","1,155,180","30.46","30.46","30.31","30.45","+","0.07","30.33","1","30.46","4","0.00",
="00710B","復華彭博非投等債","272,063","75","5,321,040","19.57","19.58","19.54","19.57","+","0.05","19.57","69","19.58","5","0.00",
="00711B","復華彭博新興債","185,463","80","3,090,286","16.65","16.68","16.65","16.68","+","0.11","16.67","80","16.68","41","0.00",
="00712","復華富時不動產","139,021,215","15,796","1,383,727,315","9.90","9.99","9.90","9.98","+","0.29","9.97","311","9.98","6,187","0.00",
="00713","元大台灣高息低波","9,163,119","6,771","535,346,792","58.35","58.55","58.30","58.35","-","0.05","58.35","303","58.40","27","0.00",
="00714","群益道瓊美國地產","869,578","315","17,660,909","20.32","20.34","20.27","20.33","+","0.51","20.30","1","20.33","7","0.00",
="00715L","期街口布蘭特正2","4,666,145","633","81,073,636","17.41","17.44","17.31","17.35","-","0.11","17.35","2","17.36","4","0.00",
="00717","富邦美國特別股","811,453","230","13,107,978","16.12","16.19","16.12","16.18","+","0.13","16.18","115","16.19","1","0.00",
="00728","第一金工業30","1,103,036","357","37,327,672","33.84","34.05","33.72","33.78","-","0.72","33.78","37","33.87","5","0.00",
="00730","富邦臺灣優質高息","94,913","146","2,259,965","23.94","23.94","23.75","23.78","-","0.18","23.78","24","23.79","1","0.00",
="00731","復華富時高息低波","673,943","497","54,264,161","80.50","80.85","80.25","80.30","-","1.10","80.30","46","80.35","2","0.00",
="00733","富邦臺灣中小","3,033,519","1,857","184,119,624","60.80","60.95","60.20","60.60","-","0.20","60.55","85","60.60","10","0.00",
="00735","國泰臺韓科技","2,941,341","1,333","124,570,701","42.36","42.47","42.15","42.42","-","0.18","42.42","13","42.43","25","0.00",
="00736","國泰新興市場","102,230","85","2,411,427","23.59","23.59","23.59","23.59","+","0.03","23.59","2","23.61","1","0.00",
="00737","國泰AI+Robo","293,767","147","9,210,079","31.21","31.39","31.21","31.36","+","0.24","31.36","33","31.38","6","0.00",
="00738U","期元大道瓊白銀","917,873","222","26,181,936","28.60","28.65","28.45","28.45","+","0.05","28.45","3","28.46","5","0.00",
="00739","元大MSCI A股","43,312","77","894,227","20.64","20.67","20.63","20.67","+","0.09","20.68","1","20.69","20","0.00",
="00752","中信中國50","9,064,702","2,345","172,485,810","18.70","19.15","18.70","19.14","+","0.55","19.14","426","19.15","58","0.00",
="00753L","中信中國50正2","28,017,702","3,444","226,917,438","7.93","8.20","7.93","8.20","+","0.37","8.20","243","8.21","189","0.00",
="00757","統一FANG+","11,134,294","14,647","1,025,294,424","92.25","92.40","91.60","91.75","-","4.20","91.75","97","91.80","12","0.00",
="00762","元大全球AI","338,812","590","22,271,744","66.00","66.00","65.30","65.75","-","1.15","65.75","8","65.80","1","0.00",
="00763U","期街口道瓊銅","387,140","199","10,704,378","27.72","27.73","27.59","27.60","-","0.77","27.60","5","27.61","3","0.00",
="00770","國泰北美科技","1,009,544","1,282","48,990,463","48.70","48.74","48.42","48.50","-","1.12","48.50","2","48.53","2","0.00",
="00771","元大US高息特別股","98,771","104","1,740,043","17.60","17.65","17.60","17.63","+","0.11","17.62","20","17.65","2","0.00",
="00775B","新光投等債15+","865,314","18","30,274,232","34.95","35.03","34.95","35.03","+","0.27","35.03","335","35.06","2","0.00",
="00783","富邦中証500","38,046","101","649,204","17.10","17.10","17.04","17.06","-","0.04","17.03","108","17.07","1","0.00",
="00830","國泰費城半導體","16,315,487","9,167","850,061,222","52.10","52.25","51.95","52.00","-","2.00","52.00","186","52.05","58","0.00",
="00850","元大臺灣ESG永續","2,709,701","3,528","130,128,388","48.11","48.24","47.85","47.87","-","1.02","47.86","14","47.87","27","0.00",
="00851","台新全球AI","49,660","117","2,408,251","48.70","48.70","48.40","48.44","-","1.04","48.52","2","48.53","73","0.00",
="00852L","國泰美國道瓊正2","1,163,508","79","28,636,607","24.57","24.66","24.57","24.65","+","0.08","24.65","1","24.66","303","0.00",
="00861","元大全球未來通訊","1,671,866","219","74,652,871","44.70","44.80","44.59","44.61","-","1.03","44.62","1","44.64","16","0.00",
="00865B","國泰US短期公債","218,735","132","10,004,639","45.61","45.75","45.61","45.74"," ","0.00","45.71","59","45.73","2","0.00",
="00875","國泰網路資安","280,189","120","9,112,290","32.35","32.55","32.35","32.53","+","0.28","32.53","1","32.54","1","0.00",
="00876","元大全球5G","316,616","274","13,670,955","42.99","43.35","42.99","43.16","-","1.14","43.10","51","43.16","3","0.00",
="00878","國泰永續高股息","47,117,428","31,058","1,150,780,746","24.54","24.54","24.36","24.40","-","0.18","24.40","3,267","24.41","369","0.00",
="00881","國泰台灣5G+","65,012,778","26,231","1,733,390,355","26.81","26.90","26.45","26.50","-","0.85","26.50","136","26.51","6","0.00",
="00882","中信中國高股息","25,082,835","3,904","297,278,140","11.82","11.90","11.81","11.87","+","0.09","11.86","262","11.87","282","0.00",
="00885","富邦越南","8,707,489","1,575","105,206,613","12.10","12.11","12.05","12.07","-","0.05","12.06","19","12.07","8","0.00",
="00891","中信關鍵半導體","18,476,778","8,945","378,000,794","20.75","20.75","20.31","20.33","-","0.71","20.32","750","20.33","105","0.00",
="00892","富邦台灣半導體","8,039,916","3,510","148,074,463","18.57","18.58","18.27","18.29","-","0.66","18.28","101","18.29","57","0.00",
="00893","國泰智能電動車","11,417,348","2,918","270,301,749","23.80","23.81","23.60","23.62","-","0.96","23.61","81","23.62","168","0.00",
="00894","中信小資高價30","2,549,988","789","57,962,606","22.87","22.97","22.54","22.54","-","0.73","22.54","312","22.58","26","0.00",
="00895","富邦未來車","8,740,073","5,363","260,799,903","29.91","29.95","29.71","29.73","-","1.17","29.72","154","29.73","194","0.00",
="00896","中信綠能及電動車","1,890,269","1,051","36,011,369","19.10","19.13","18.98","18.98","-","0.31","18.98","191","18.99","2","0.00",
="00897","富邦基因免疫生技","5,052,492","780","42,281,698","8.30","8.41","8.30","8.40","+","0.26","8.40","14","8.41","117","0.00",
="00898","國泰基因免疫革命","4,126,879","718","30,283,442","7.26","7.38","7.26","7.37","+","0.22","7.37","12","7.38","206","0.00",
="00899","FT潔淨能源","532,269","282","9,253,132","17.30","17.43","17.30","17.43","+","0.46","17.42","72","17.43","7","0.00",
="00900","富邦特選高股息30","10,012,984","5,984","166,543,925","16.71","16.71","16.58","16.61","-","0.20","16.61","608","16.62","743","0.00",
="00901","永豐智能車供應鏈","1,819,266","625","40,577,508","22.34","22.46","22.17","22.18","-","0.71","22.17","8","22.18","14","0.00",
="00902","中信電池及儲能","2,102,705","642","20,105,900","9.54","9.61","9.50","9.57","+","0.03","9.56","328","9.57","10","0.00",
="00903","富邦元宇宙","1,728,768","401","26,258,713","15.20","15.21","15.17","15.20","-","0.25","15.20","354","15.21","132","0.00",
="00904","新光臺灣半導體30","3,555,166","1,727","71,044,983","20.17","20.20","19.88","19.94","-","0.63","19.94","29","19.98","91","0.00",
="00905","FT臺灣Smart","17,975,326","5,872","276,081,923","15.30","15.48","15.11","15.40","-","0.09","15.40","240","15.42","4","0.00",
="00907","永豐優息存股","2,456,282","1,480","40,782,960","16.53","16.64","16.52","16.58","+","0.06","16.58","331","16.59","25","0.00",
="00908","富邦入息REITs+","1,127,600","286","14,568,567","12.78","12.96","12.78","12.95","+","0.31","12.94","7","12.95","6","0.00",
="00909","國泰數位支付服務","767,598","955","20,583,179","26.90","26.90","26.79","26.80","-","0.11","26.80","7","26.82","1","0.00",
="00910","第一金太空衛星","226,328","19","4,295,968","18.92","19.00","18.92","18.96","+","0.15","18.97","21","18.99","67","0.00",
="00911","兆豐洲際半導體","1,992,255","1,382","63,012,837","31.61","31.70","31.55","31.55","-","1.07","31.55","3","31.56","89","0.00",
="00912","中信臺灣智慧50","1,780,409","524","36,593,775","20.63","20.69","20.47","20.47","-","0.49","20.47","163","20.49","16","0.00",
="00913","兆豐台灣晶圓製造","800,341","245","18,848,821","23.69","23.69","23.41","23.52","-","0.57","23.52","26","23.53","1","0.00",
="00915","凱基優選高股息30","8,333,852","4,509","229,258,375","27.32","27.60","27.27","27.51","+","0.05","27.51","314","27.52","4","0.00",
="00916","國泰全球品牌50","612,574","604","14,216,693","23.30","23.30","23.18","23.20","-","0.39","23.20","9","23.22","66","0.00",
="00917","中信特選金融","524,508","331","10,638,599","20.23","20.32","20.23","20.32","+","0.22","20.32","115","20.33","111","0.00",
="00918","大華優利高填息30","12,300,499","5,968","312,096,225","25.35","25.42","25.33","25.36","-","0.12","25.35","1,285","25.36","44","0.00",
="00919","群益台灣精選高息","157,942,960","87,202","4,075,429,989","25.96","25.98","25.75","25.79","-","0.26","25.78","1,123","25.79","505","0.00",
="00920","富邦ESG綠色電力","211,891","144","3,262,828","15.41","15.41","15.38","15.40","+","0.19","15.38","218","15.40","19","0.00",
="00921","兆豐龍頭等權重","2,333,826","1,194","44,901,415","19.25","19.30","19.19","19.21","-","0.09","19.20","27","19.21","37","0.00",
="00922","國泰台灣領袖50","10,976,496","6,230","252,841,670","23.24","23.24","22.91","22.96","-","0.54","22.96","50","22.98","21","0.00",
="00923","群益台ESG低碳50","15,798,401","11,001","378,025,803","24.08","24.08","23.80","23.87","-","0.59","23.87","41","23.88","44","0.00",
="00924","復華S&P500成長","1,957,562","1,376","45,775,760","23.41","23.41","23.32","23.37","-","0.51","23.37","24","23.38","101","0.00",
="00925","新光標普電動車","339,000","33","5,792,050","17.11","17.11","17.08","17.09","+","0.11","17.07","384","17.09","5","0.00",
="00926","凱基全球菁英55","1,019,727","470","23,586,709","23.19","23.19","23.04","23.11","-","0.32","23.11","439","23.12","9","0.00",
="00927","群益半導體收益","57,326,507","20,675","1,241,731,846","21.83","21.86","21.56","21.56","-","0.59","21.56","330","21.57","130","0.00",
="00929","復華台灣科技優息","242,562,338","85,122","5,024,067,891","20.76","20.79","20.69","20.70","-","0.17","20.70","1,120","20.71","455","0.00",
="00930","永豐ESG低碳高息","1,770,261","846","37,816,001","21.40","21.40","21.33","21.37","-","0.11","21.37","4","21.38","23","0.00",
="00932","兆豐永續高息等權","1,179,446","598","21,533,583","18.29","18.31","18.21","18.28","-","0.07","18.27","13","18.28","6","0.00",
="00934","中信成長高股息","151,661,180","32,506","3,153,028,803","20.92","20.92","20.71","20.79","-","0.19","20.78","1,784","20.79","688","0.00",
="00935","野村臺灣新科技50","31,006,623","13,880","743,001,549","24.24","24.25","23.78","23.81","-","0.75","23.81","951","23.82","297","0.00",
="00936","台新永續高息中小","25,973,110","7,961","477,908,432","18.34","18.45","18.34","18.43","+","0.04","18.42","679","18.43","687","0.00",
="00939","統一台灣高息動能","24,921,001","6,272","372,477,958","14.98","15.00","14.91","14.94","-","0.10","14.94","212","14.95","45","0.00",
="00940","元大台灣價值高息","106,621,696","22,254","1,092,389,367","10.25","10.27","10.23","10.25","-","0.06","10.24","1,707","10.25","1,464","0.00",
="00941","中信上游半導體","13,241,598","4,262","211,998,795","16.00","16.04","15.98","15.99","-","0.32","15.99","727","16.00","248","0.00",
="00943","兆豐電子高息等權","1,682,487","290","26,315,938","15.71","15.71","15.60","15.67","-","0.05","15.66","315","15.67","7","0.00",
="00944","野村趨勢動能高息","5,862,400","1,440","90,581,454","15.50","15.50","15.40","15.50","-","0.01","15.49","664","15.50","1,347","0.00",
="00945B","凱基美國非投等債","18,059,510","1,808","276,539,612","15.33","15.33","15.30","15.33","+","0.02","15.32","687","15.33","1,366","0.00",
="00946","群益科技高息成長","32,765,136","10,189","350,072,093","10.71","10.72","10.66","10.71","-","0.08","10.70","634","10.71","13","0.00",
="00947","台新臺灣IC設計","12,860,100","3,954","203,109,210","15.90","15.92","15.69","15.72","-","0.32","15.71","648","15.72","10","0.00",
="00949","復華日本龍頭","22,015,832","4,640","343,032,385","15.60","15.63","15.43","15.55","-","0.13","15.55","433","15.56","1","0.00",
="01001T","土銀富邦R1","188,000","17","2,660,990","14.20","14.20","14.10","14.20"," ","0.00","14.12","20","14.17","84","0.00",
="01002T","土銀國泰R1","122,000","13","2,049,860","16.85","16.85","16.80","16.81","-","0.04","16.81","97","16.84","2","0.00",
="01004T","土銀富邦R2","2,000","2","25,020","12.51","12.51","12.51","12.51"," ","0.00","12.51","2","12.52","401","0.00",
="01007T","兆豐國泰R2","58,005","5","973,762","16.80","16.80","16.70","16.70","-","0.10","16.70","105","16.80","58","0.00",
="01009T","王道圓滿R1","23,000","5","179,400","7.80","7.80","7.80","7.80","+","0.04","7.78","3","7.80","87","0.00",
="01010T","京城樂富R1","6,000","5","60,060","10.01","10.02","10.00","10.01"," ","0.00","10.00","41","10.01","128","0.00",
="020000","富邦特選蘋果N","9,000","4","121,390","13.53","13.53","13.44","13.44","-","0.21","13.40","10","13.41","10","0.00",
="020011","統一微波高息20N","1,000","1","10,950","10.95","10.95","10.95","10.95","X","0.00","10.90","436","10.91","299","0.00",
="020012","富邦行動通訊N","1,000","1","10,380","10.38","10.38","10.38","10.38","-","0.08","10.33","10","10.34","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.97","440","16.99","284","0.00",
="020016","統一MSCI美科技N","5,000","1","151,650","30.33","30.33","30.33","30.33","X","0.00","30.30","378","30.32","253","0.00",
="020018","統一價值成長30N","4,000","1","103,440","25.86","25.86","25.86","25.86","-","0.02","25.77","436","25.78","299","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","20.48","405","20.50","256","0.00",
="02001L","富邦蘋果正二N","526,000","227","18,020,700","34.55","34.84","33.73","33.94","-","2.64","33.94","8","33.95","10","0.00",
